2.6049999999999667,0.0659697975000003,0.5236087500000041,0.5236087500000041,-9.81,-9.81,0.5,0.1
2.6099999999999666,0.06848974125000032,0.47455875000000414,0.47455875000000414,-9.81,-9.81,0.5,0.1
2.6149999999999665,0.07076443500000036,0.4255087500000042,0.4255087500000042,-9.81,-9.81,0.5,0.1
2.6199999999999664,0.07279387875000036,0.3764587500000043,0.3764587500000043,-9.81,-9.81,0.5,0.1
2.6249999999999662,0.07457807250000038,0.32740875000000436,0.32740875000000436,-9.81,-9.81,0.5,0.1
2.629999999999966,0.07611701625000042,0.27835875000000443,0.27835875000000443,-9.81,-9.81,0.5,0.1
2.634999999999966,0.07741071000000042,0.22930875000000442,0.22930875000000442,-9.81,-9.81,0.5,0.1
2.639999999999966,0.07845915375000045,0.18025875000000435,0.18025875000000435,-9.81,-9.81,0.5,0.1
2.644999999999966,0.07926234750000048,0.1312087500000043,0.1312087500000043,-9.81,-9.81,0.5,0.1
2.6499999999999657,0.0798202912500005,0.08215875000000429,0.08215875000000429,-9.81,-9.81,0.5,0.1
2.6549999999999656,0.08013298500000053,0.033108750000004294,0.033108750000004294,-9.81,-9.81,0.5,0.1
2.6599999999999655,0.08020042875000054,-0.01594124999999571,-0.01594124999999571,-9.81,-9.81,0.5,0.1
2.6649999999999654,0.08002262250000056,-0.06499124999999571,-0.06499124999999571,-9.81,-9.81,0.5,0.1
2.6699999999999653,0.0795995662500006,-0.11404124999999571,-0.11404124999999571,-9.81,-9.81,0.5,0.1
2.674999999999965,0.0789312600000006,-0.16309124999999575,-0.16309124999999575,-9.81,-9.81,0.5,0.1
2.679999999999965,0.07801770375000062,-0.2121412499999958,-0.2121412499999958,-9.81,-9.81,0.5,0.1
2.684999999999965,0.07685889750000065,-0.2611912499999958,-0.2611912499999958,-9.81,-9.81,0.5,0.1
2.689999999999965,0.07545484125000065,-0.31024124999999575,-0.31024124999999575,-9.81,-9.81,0.5,0.1
2.6949999999999648,0.07380553500000069,-0.3592912499999957,-0.3592912499999957,-9.81,-9.81,0.5,0.1
2.6999999999999647,0.0719109787500007,-0.4083412499999956,-0.4083412499999956,-9.81,-9.81,0.5,0.1
2.7049999999999645,0.06977117250000071,-0.45739124999999553,-0.45739124999999553,-9.81,-9.81,0.5,0.1
2.7099999999999644,0.06738611625000075,-0.5064412499999955,-0.5064412499999955,-9.81,-9.81,0.5,0.1
2.7149999999999643,0.06475581000000076,-0.5554912499999954,-0.5554912499999954,-9.81,-9.81,0.5,0.1
2.7199999999999642,0.06188025375000078,-0.6045412499999954,-0.6045412499999954,-9.81,-9.81,0.5,0.1
2.724999999999964,0.058759447500000804,-0.6535912499999953,-0.6535912499999953,-9.81,-9.81,0.5,0.1
2.729999999999964,0.05539339125000083,-0.7026412499999952,-0.7026412499999952,-9.81,-9.81,0.5,0.1
2.734999999999964,0.05178208500000086,-0.7516912499999951,-0.7516912499999951,-9.81,-9.81,0.5,0.1
2.739999999999964,0.047925528750000876,-0.8007412499999951,-0.8007412499999951,-9.81,-9.81,0.5,0.1
2.7449999999999637,0.0438237225000009,-0.849791249999995,-0.849791249999995,-9.81,-9.81,0.5,0.1
2.7499999999999636,0.03947666625000092,-0.8988412499999949,-0.8988412499999949,-9.81,-9.81,0.5,0.1
2.7549999999999635,0.03488436000000095,-0.9478912499999949,-0.9478912499999949,-9.81,-9.81,0.5,0.1
2.7599999999999634,0.030046803750000968,-0.9969412499999948,-0.9969412499999948,-9.81,-9.81,0.5,0.1
2.7649999999999633,0.024963997500000994,-1.0459912499999953,-1.0459912499999953,-9.81,-9.81,0.5,0.1
2.769999999999963,0.019635941250001017,-1.0950412499999957,-1.0950412499999957,-9.81,-9.81,0.5,0.1
2.774999999999963,0.014062635000001038,-1.1440912499999962,-1.1440912499999962,-9.81,-9.81,0.5,0.1
2.779999999999963,0.008244078750001056,-1.1931412499999967,-1.1931412499999967,-9.81,-9.81,0.5,0.1
2.784999999999963,0.002180272500001072,-1.2421912499999972,-1.2421912499999972,-9.81,-9.81,0.5,0.1
2.7899999999999627,0.001863286874999996,0.6014756249999987,0.6014756249999987,-9.81,-9.81,0.5,0.1
2.7949999999999626,0.004772564999999991,0.5524256249999988,0.5524256249999988,-9.81,-9.81,0.5,0.1
2.7999999999999625,0.007436593124999984,0.5033756249999989,0.5033756249999989,-9.81,-9.81,0.5,0.1
2.8049999999999624,0.009855371249999979,0.45432562499999896,0.45432562499999896,-9.81,-9.81,0.5,0.1
2.8099999999999623,0.012028899374999973,0.40527562499999903,0.40527562499999903,-9.81,-9.81,0.5,0.1
2.814999999999962,0.013957177499999968,0.3562256249999991,0.3562256249999991,-9.81,-9.81,0.5,0.1
2.819999999999962,0.015640205624999966,0.3071756249999992,0.3071756249999992,-9.81,-9.81,0.5,0.1
2.824999999999962,0.017077983749999963,0.25812562499999925,0.25812562499999925,-9.81,-9.81,0.5,0.1
2.829999999999962,0.018270511874999958,0.20907562499999918,0.20907562499999918,-9.81,-9.81,0.5,0.1
2.8349999999999618,0.019217789999999953,0.16002562499999912,0.16002562499999912,-9.81,-9.81,0.5,0.1
2.8399999999999617,0.01991981812499995,0.11097562499999908,0.11097562499999908,-9.81,-9.81,0.5,0.1
2.8449999999999616,0.020376596249999945,0.06192562499999908,0.06192562499999908,-9.81,-9.81,0.5,0.1
2.8499999999999615,0.02058812437499994,0.012875624999999084,0.012875624999999084,-9.81,-9.81,0.5,0.1
2.8549999999999613,0.020554402499999937,-0.03617437500000092,-0.03617437500000092,-9.81,-9.81,0.5,0.1
2.8599999999999612,0.02027543062499993,-0.08522437500000092,-0.08522437500000092,-9.81,-9.81,0.5,0.1
2.864999999999961,0.019751208749999926,-0.13427437500000092,-0.13427437500000092,-9.81,-9.81,0.5,0.1
2.869999999999961,0.018981736874999922,-0.18332437500000098,-0.18332437500000098,-9.81,-9.81,0.5,0.1
2.874999999999961,0.017967014999999916,-0.23237437500000105,-0.23237437500000105,-9.81,-9.81,0.5,0.1
2.879999999999961,0.01670704312499991,-0.281424375000001,-0.281424375000001,-9.81,-9.81,0.5,0.1
2.8849999999999607,0.015201821249999905,-0.33047437500000093,-0.33047437500000093,-9.81,-9.81,0.5,0.1
2.8899999999999606,0.0134513493749999,-0.37952437500000086,-0.37952437500000086,-9.81,-9.81,0.5,0.1
2.8949999999999605,0.011455627499999897,-0.4285743750000008,-0.4285743750000008,-9.81,-9.81,0.5,0.1
2.8999999999999604,0.009214655624999893,-0.4776243750000007,-0.4776243750000007,-9.81,-9.81,0.5,0.1
2.9049999999999603,0.00672843374999989,-0.5266743750000007,-0.5266743750000007,-9.81,-9.81,0.5,0.1
2.90999999999996,0.003996961874999886,-0.5757243750000006,-0.5757243750000006,-9.81,-9.81,0.5,0.1
2.91499999999996,0.0010202399999998833,-0.6247743750000005,-0.6247743750000005,-9.81,-9.81,0.5,0.1
2.91999999999996,0.0009371615625000008,0.2927671875000003,0.2927671875000003,-9.81,-9.81,0.5,0.1
2.92499999999996,0.0023028975000000027,0.24371718750000035,0.24371718750000035,-9.81,-9.81,0.5,0.1
2.9299999999999597,0.003423383437500004,0.19466718750000028,0.19466718750000028,-9.81,-9.81,0.5,0.1
2.9349999999999596,0.004298619375000006,0.14561718750000022,0.14561718750000022,-9.81,-9.81,0.5,0.1
2.9399999999999595,0.004928605312500007,0.09656718750000019,0.09656718750000019,-9.81,-9.81,0.5,0.1
2.9449999999999594,0.005313341250000008,0.047517187500000196,0.047517187500000196,-9.81,-9.81,0.5,0.1
2.9499999999999593,0.005452827187500009,-0.0015328124999998034,-0.0015328124999998034,-9.81,-9.81,0.5,0.1
2.954999999999959,0.00534706312500001,-0.0505828124999998,-0.0505828124999998,-9.81,-9.81,0.5,0.1
2.959999999999959,0.004996049062500012,-0.0996328124999998,-0.0996328124999998,-9.81,-9.81,0.5,0.1
2.964999999999959,0.004399785000000013,-0.14868281249999984,-0.14868281249999984,-9.81,-9.81,0.5,0.1
2.969999999999959,0.0035582709375000126,-0.1977328124999999,-0.1977328124999999,-9.81,-9.81,0.5,0.1
2.974999999999959,0.002471506875000013,-0.24678281249999998,-0.24678281249999998,-9.81,-9.81,0.5,0.1
2.9799999999999587,0.0011394928125000132,-0.29583281249999993,-0.29583281249999993,-9.81,-9.81,0.5,0.1
2.9849999999999586,0.00016753640624999995,0.15772640624999992,0.15772640624999992,-9.81,-9.81,0.5,0.1
2.9899999999999585,0.0008580684374999995,0.10867640624999989,0.10867640624999989,-9.81,-9.81,0.5,0.1
2.9949999999999584,0.001303350468749999,0.05962640624999989,0.05962640624999989,-9.81,-9.81,0.5,0.1
2.9999999999999583,0.0015033824999999986,0.01057640624999989,0.01057640624999989,-9.81,-9.81,0.5,0.1
3.004999999999958,0.001458164531249998,-0.03847359375000011,-0.03847359375000011,-9.81,-9.81,0.5,0.1
3.009999999999958,0.0011676965624999973,-0.08752359375000011,-0.08752359375000011,-9.81,-9.81,0.5,0.1
3.014999999999958,0.0006319785937499967,-0.13657359375000014,-0.13657359375000014,-9.81,-9.81,0.5,0.1
3.019999999999958,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.0249999999999577,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.0299999999999576,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.0349999999999575,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.0399999999999574,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.0449999999999573,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.049999999999957,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.054999999999957,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.059999999999957,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.064999999999957,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.0699999999999568,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.0749999999999567,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.0799999999999566,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.0849999999999564,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.0899999999999563,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.0949999999999562,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.099999999999956,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.104999999999956,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.109999999999956,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.114999999999956,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.1199999999999557,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.1249999999999556,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.1299999999999555,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.1349999999999554,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.1399999999999553,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.144999999999955,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.149999999999955,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.154999999999955,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.159999999999955,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.1649999999999547,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.1699999999999546,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.1749999999999545,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.1799999999999544,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.1849999999999543,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.189999999999954,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.194999999999954,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.199999999999954,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.204999999999954,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.209999999999954,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.2149999999999537,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.2199999999999536,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.2249999999999535,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.2299999999999534,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.2349999999999532,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.239999999999953,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.244999999999953,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.249999999999953,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.254999999999953,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.2599999999999527,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.2649999999999526,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.2699999999999525,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.2749999999999524,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.2799999999999523,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.284999999999952,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.289999999999952,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.294999999999952,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.299999999999952,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.3049999999999518,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.3099999999999516,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.3149999999999515,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.3199999999999514,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.3249999999999513,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.329999999999951,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.334999999999951,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.339999999999951,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.344999999999951,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.349999999999951,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.3549999999999507,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.3599999999999506,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.3649999999999505,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.3699999999999504,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.3749999999999503,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.37999999999995,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.38499999999995,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.38999999999995,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.39499999999995,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.3999999999999497,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.4049999999999496,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.4099999999999495,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.4149999999999494,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.4199999999999493,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.424999999999949,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.429999999999949,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.434999999999949,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.439999999999949,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.4449999999999488,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.4499999999999487,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.4549999999999486,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.4599999999999485,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.4649999999999483,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.4699999999999482,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.474999999999948,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.479999999999948,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.484999999999948,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.489999999999948,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.4949999999999477,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.4999999999999476,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.5049999999999475,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.5099999999999474,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.5149999999999473,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.519999999999947,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.524999999999947,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.529999999999947,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.534999999999947,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.5399999999999467,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.5449999999999466,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.5499999999999465,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.5549999999999464,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.5599999999999463,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.564999999999946,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.569999999999946,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.574999999999946,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.579999999999946,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.584999999999946,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.5899999999999457,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.5949999999999456,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.5999999999999455,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.6049999999999454,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.6099999999999453,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.614999999999945,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.619999999999945,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.624999999999945,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.629999999999945,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.6349999999999447,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.6399999999999446,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.6449999999999445,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.6499999999999444,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.6549999999999443,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.659999999999944,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.664999999999944,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.669999999999944,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.674999999999944,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.6799999999999438,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.6849999999999437,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.6899999999999435,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.6949999999999434,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.6999999999999433,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.7049999999999432,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.709999999999943,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.714999999999943,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.719999999999943,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.724999999999943,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.7299999999999427,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.7349999999999426,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.7399999999999425,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.7449999999999424,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.7499999999999423,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.754999999999942,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.759999999999942,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.764999999999942,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.769999999999942,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.7749999999999417,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.7799999999999416,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.7849999999999415,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.7899999999999414,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.7949999999999413,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.799999999999941,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.804999999999941,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.809999999999941,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.814999999999941,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.8199999999999408,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.8249999999999407,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.8299999999999406,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.8349999999999405,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.8399999999999403,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.8449999999999402,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.84999999999994,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.85499999999994,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.85999999999994,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.86499999999994,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.8699999999999397,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.8749999999999396,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.8799999999999395,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.8849999999999394,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.8899999999999393,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.894999999999939,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.899999999999939,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.904999999999939,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.909999999999939,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.9149999999999388,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.9199999999999386,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.9249999999999385,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.9299999999999384,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.9349999999999383,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.939999999999938,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.944999999999938,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.949999999999938,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.954999999999938,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.959999999999938,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.9649999999999377,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.9699999999999376,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.9749999999999375,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.9799999999999374,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.9849999999999373,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.989999999999937,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.994999999999937,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
3.999999999999937,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.004999999999937,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.009999999999937,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.014999999999937,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.0199999999999365,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.024999999999936,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.029999999999936,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.034999999999936,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.039999999999936,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.044999999999936,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.049999999999936,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.054999999999936,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.059999999999936,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.0649999999999356,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.0699999999999354,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.074999999999935,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
